uid,score
34423,0.399220734835
34424,0.699186146259
34425,0.602062702179
34426,0.285877585411
34427,0.219827950001
34428,0.807332038879
34429,0.68304669857
34430,0.396545886993
34431,0.229536309838
34432,0.56029343605
34433,0.504533052444
34434,0.425743669271
34435,0.745419561863
34436,0.40574541688
34437,0.386327326298
34438,0.119609728456
34439,0.713474214077
34440,0.421504020691
34441,0.271024882793
34442,0.834433853626
34443,0.496419399977
34444,0.54667532444
34445,0.595537126064
34446,0.573463261127
34447,0.28763911128
34448,0.687793195248
34449,0.173065751791
34450,0.778042197227
34451,0.449117034674
34452,0.307382285595
34453,0.535664498806
34454,0.199053749442
34455,0.362801074982
34456,0.37268358469
34457,0.4823307693
34458,0.266774475574
34459,0.317241758108
34460,0.675118267536
34461,0.476434886456
34462,0.449348270893
34463,0.521231889725
34464,0.249333694577
34465,0.515589952469
34466,0.731740295887
34467,0.542686522007
34468,0.271485239267
34469,0.28068870306
34470,0.367461949587
34471,0.655182003975
34472,0.132242739201
34473,0.162712112069
34474,0.676785826683
34475,0.266584664583
34476,0.21786826849
34477,0.71060025692
34478,0.330022364855
34479,0.493905812502
34480,0.672559142113
34481,0.751140236855
34482,0.323333591223
34483,0.348543196917
34484,0.573022782803
34485,0.246224820614
34486,0.589849114418
34487,0.43083640933
34488,0.405012995005
34489,0.735709607601
34490,0.255714058876
34491,0.317268431187
34492,0.226529210806
34493,0.184021696448
34494,0.379035055637
34495,0.456403762102
34496,0.477549403906
34497,0.538252830505
34498,0.552140891552
34499,0.538014113903
34500,0.88190728426
34501,0.533504784107
34502,0.413421064615
34503,0.286357611418
34504,0.217509910464
34505,0.367717415094
34506,0.333703279495
34507,0.544405996799
34508,0.242182582617
34509,0.634261786938
34510,0.453115075827
34511,0.690864741802
34512,0.306636840105
34513,0.761080861092
34514,0.235978797078
34515,0.200711712241
34516,0.228853940964
34517,0.551814675331
34518,0.403713583946
34519,0.569312036037
34520,0.442227780819
34521,0.37672790885
34522,0.239710405469
34523,0.216456964612
34524,0.343746960163
34525,0.290651470423
34526,0.284258693457
34527,0.473445504904
34528,0.229794248939
34529,0.229229211807
34530,0.157310321927
34531,0.813556969166
34532,0.314052730799
34533,0.693652629852
34534,0.161626338959
34535,0.186524018645
34536,0.461368918419
34537,0.855855882168
34538,0.376711934805
34539,0.595570981503
34540,0.550511181355
34541,0.609864234924
34542,0.346718341112
34543,0.219824492931
34544,0.524527549744
34545,0.440773636103
34546,0.280859798193
34547,0.613784015179
34548,0.043724540621
34549,0.146220475435
34550,0.301938354969
34551,0.603949964046
34552,0.652522087097
34553,0.329805284739
34554,0.826768815517
34555,0.619426190853
34556,0.926666200161
34557,0.469403535128
34558,0.454749435186
34559,0.521667897701
34560,0.361614763737
34561,0.260326772928
34562,0.355914354324
34563,0.424636691809
34564,0.5334841609
34565,0.500127613544
34566,0.10383951664
34567,0.747616767883
34568,0.305907875299
34569,0.330868750811
34570,0.578452467918
34571,0.61567646265
34572,0.592016279697
34573,0.278062850237
34574,0.420774906874
34575,0.312321096659
34576,0.584064006805
34577,0.7166685462
34578,0.361086130142
34579,0.485318899155
34580,0.198701798916
34581,0.520110309124
34582,0.60998660326
34583,0.359479635954
34584,0.255715876818
34585,0.688962638378
34586,0.694338679314
34587,0.479827046394
34588,0.160725772381
34589,0.671595096588
34590,0.207798093557
34591,0.289046049118
34592,0.174883395433
34593,0.263335376978
34594,0.298831522465
34595,0.682846963406
34596,0.323970168829
34597,0.336819380522
34598,0.304929375648
34599,0.400618195534
34600,0.485762864351
34601,0.291937708855
34602,0.411680430174
34603,0.304647415876
34604,0.713250458241
34605,0.484248638153
34606,0.342285841703
34607,0.669221639633
34608,0.145055860281
34609,0.561565339565
34610,0.129618003964
34611,0.699372172356
34612,0.693910896778
34613,0.37738725543
34614,0.535774886608
34615,0.59467792511
34616,0.376804471016
34617,0.57701420784
34618,0.567780196667
34619,0.642314493656
34620,0.338856011629
34621,0.432568997145
34622,0.520181596279
34623,0.359619855881
34624,0.617754638195
34625,0.240463837981
34626,0.721657454967
34627,0.296791732311
34628,0.422554671764
34629,0.502915322781
34630,0.387719243765
34631,0.499153614044
34632,0.28270933032
34633,0.535915851593
34634,0.49717092514
34635,0.165863290429
34636,0.170011654496
34637,0.117453999817
34638,0.668883383274
34639,0.475399881601
34640,0.34379324317
34641,0.532848894596
34642,0.211989551783
34643,0.557771205902
34644,0.18984079361
34645,0.586899995804
34646,0.151938825846
34647,0.125365376472
34648,0.844350099564
34649,0.295206308365
34650,0.402777016163
34651,0.62763774395
34652,0.711599051952
34653,0.626420259476
34654,0.360268801451
34655,0.788817226887
34656,0.575534939766
34657,0.254122465849
34658,0.406706660986
34659,0.242352187634
34660,0.57445538044
34661,0.593116402626
34662,0.523094534874
34663,0.372265905142
34664,0.372930973768
34665,0.711972177029
34666,0.753337025642
34667,0.800797283649
34668,0.143421053886
34669,0.162745580077
34670,0.273428559303
34671,0.598401248455
34672,0.532963991165
34673,0.260753035545
34674,0.72520160675
34675,0.133798211813
34676,0.480279505253
34677,0.472080081701
34678,0.0840820819139
34679,0.487685710192
34680,0.56893748045
34681,0.395069777966
34682,0.908676922321
34683,0.346973121166
34684,0.470236212015
34685,0.513258039951
34686,0.585284769535
34687,0.349790722132
34688,0.583180129528
34689,0.395350039005
34690,0.713880300522
34691,0.634084045887
34692,0.603071093559
34693,0.502503633499
34694,0.546902835369
34695,0.337951242924
34696,0.460969001055
34697,0.423187404871
34698,0.290416508913
34699,0.273484528065
34700,0.549641311169
34701,0.51930129528
34702,0.216009318829
34703,0.168421939015
34704,0.14500759542
34705,0.3927706182
34706,0.25012037158
34707,0.111135609448
34708,0.563681781292
34709,0.537958025932
34710,0.105926454067
34711,0.210975021124
34712,0.841974020004
34713,0.547409117222
34714,0.642433345318
34715,0.282115757465
34716,0.427912473679
34717,0.327115863562
34718,0.268433779478
34719,0.281699180603
34720,0.475225120783
34721,0.443295747042
34722,0.38608905673
34723,0.568835556507
34724,0.57914185524
34725,0.148617446423
34726,0.322543442249
34727,0.846426606178
34728,0.405589014292
34729,0.721698045731
34730,0.398652106524
34731,0.570843577385
34732,0.472861468792
34733,0.657987535
34734,0.211934357882
34735,0.310145646334
34736,0.582906782627
34737,0.416365712881
34738,0.678438425064
34739,0.145894482732
34740,0.338289171457
34741,0.472734302282
34742,0.359474211931
34743,0.463664501905
34744,0.330296158791
34745,0.325809538364
34746,0.59642291069
34747,0.623077094555
34748,0.504425287247
34749,0.231403291225
34750,0.258998155594
34751,0.187870174646
34752,0.580307006836
34753,0.408304959536
34754,0.386526167393
34755,0.639140605927
34756,0.427405238152
34757,0.38360568881
34758,0.83757185936
34759,0.350663155317
34760,0.402668118477
34761,0.277938485146
34762,0.517018079758
34763,0.56112498045
34764,0.421031743288
34765,0.362241089344
34766,0.197193548083
34767,0.340432316065
34768,0.24362437427
34769,0.168617382646
34770,0.272705703974
34771,0.848316073418
34772,0.746322631836
34773,0.358460813761
34774,0.45834377408
34775,0.528272747993
34776,0.440481066704
34777,0.59497410059
34778,0.719216883183
34779,0.18676134944
34780,0.310812920332
34781,0.47210791707
34782,0.241063535213
34783,0.370448976755
34784,0.227176293731
34785,0.310642719269
34786,0.159188404679
34787,0.408405095339
34788,0.522539079189
34789,0.376321554184
34790,0.352567583323
34791,0.438052982092
34792,0.794607281685
34793,0.312858045101
34794,0.543698728085
34795,0.804420053959
34796,0.474907249212
34797,0.773856699467
34798,0.275044202805
34799,0.616666913033
34800,0.164094686508
34801,0.174605458975
34802,0.323704183102
34803,0.572283744812
34804,0.736692547798
34805,0.375510215759
34806,0.829593002796
34807,0.256321638823
34808,0.24724110961
34809,0.217708572745
34810,0.0653685703874
34811,0.582072377205
34812,0.602814257145
34813,0.287256389856
34814,0.400640904903
34815,0.45583280921
34816,0.240188539028
34817,0.572757303715
34818,0.441986560822
34819,0.195234060287
34820,0.505734920502
34821,0.627602934837
34822,0.353882133961
34823,0.596208572388
34824,0.284245789051
34825,0.355348318815
34826,0.510072886944
34827,0.419759392738
34828,0.435071349144
34829,0.641250371933
34830,0.801945924759
34831,0.647675156593
34832,0.389486551285
34833,0.828692317009
34834,0.410617530346
34835,0.278584390879
34836,0.358804553747
34837,0.269387871027
34838,0.327080100775
34839,0.422268122435
34840,0.507916212082
34841,0.289588838816
34842,0.39830327034
34843,0.666230380535
34844,0.376724153757
34845,0.338980585337
34846,0.292051404715
34847,0.650752067566
34848,0.622920393944
34849,0.564864456654
34850,0.232384234667
34851,0.203309059143
34852,0.328904807568
34853,0.441710740328
34854,0.498605340719
34855,0.8393009305
34856,0.822998642921
34857,0.309790074825
34858,0.582890510559
34859,0.515596628189
34860,0.513477325439
34861,0.551391005516
34862,0.152342572808
34863,0.612571120262
34864,0.194893538952
34865,0.210075944662
34866,0.514464199543
34867,0.765517771244
34868,0.646353840828
34869,0.39868709445
34870,0.317509055138
34871,0.260805219412
34872,0.563580453396
34873,0.446000605822
34874,0.38251850009
34875,0.648742794991
34876,0.51633310318
34877,0.251192778349
34878,0.715394079685
34879,0.319850683212
34880,0.473972290754
34881,0.375453352928
34882,0.471952468157
34883,0.410434484482
34884,0.279947161674
34885,0.755813241005
34886,0.622731029987
34887,0.567668437958
34888,0.286134153605
34889,0.571854531765
34890,0.790819942951
34891,0.380429238081
34892,0.805626630783
34893,0.225860059261
34894,0.355483829975
34895,0.508015871048
34896,0.28800368309
34897,0.549531936646
34898,0.580671489239
34899,0.269398152828
34900,0.571257650852
34901,0.400075465441
34902,0.344636559486
34903,0.611527264118
34904,0.181821361184
34905,0.339063376188
34906,0.470544576645
34907,0.254099279642
34908,0.358074188232
34909,0.543860197067
34910,0.44808024168
34911,0.36107647419
34912,0.641535997391
34913,0.364563137293
34914,0.358185976744
34915,0.477714538574
34916,0.405383080244
34917,0.430713713169
34918,0.459052503109
34919,0.262540996075
34920,0.580958724022
34921,0.345529139042
34922,0.653067350388
34923,0.344012320042
34924,0.298605322838
34925,0.324851423502
34926,0.359797954559
34927,0.656014561653
34928,0.529113054276
34929,0.714988470078
34930,0.382411062717
34931,0.287921100855
34932,0.294698268175
34933,0.612227261066
34934,0.568201839924
34935,0.550600349903
34936,0.448892384768
34937,0.270477324724
34938,0.489610940218
34939,0.44177544117
34940,0.181742265821
34941,0.413891464472
34942,0.151106759906
34943,0.409355223179
34944,0.263635873795
34945,0.6349401474
34946,0.855912089348
34947,0.360983997583
34948,0.425366431475
34949,0.496137291193
34950,0.561594605446
34951,0.303189635277
34952,0.570001423359
34953,0.494998276234
34954,0.192142546177
34955,0.614529788494
34956,0.523174345493
34957,0.587976455688
34958,0.554197847843
34959,0.892219901085
34960,0.512188792229
34961,0.682548880577
34962,0.412888765335
34963,0.337667942047
34964,0.252560585737
34965,0.392116397619
34966,0.739611506462
34967,0.431708544493
34968,0.141210377216
34969,0.557007193565
34970,0.289373129606
34971,0.329069375992
34972,0.553586065769
34973,0.168713986874
34974,0.352981597185
34975,0.303129851818
34976,0.366160541773
34977,0.499435931444
34978,0.131038472056
34979,0.284073024988
34980,0.462829917669
34981,0.0755147412419
34982,0.375847131014
34983,0.297776013613
34984,0.551630020142
34985,0.417856931686
34986,0.133843794465
34987,0.335494935513
34988,0.462770104408
34989,0.68877518177
34990,0.261741966009
34991,0.601538836956
34992,0.603500664234
34993,0.571061551571
34994,0.550459086895
34995,0.850543022156
34996,0.587989211082
34997,0.311099678278
34998,0.547496497631
34999,0.147979140282
35000,0.559868216515
35001,0.41642844677
35002,0.222137629986
35003,0.423274695873
35004,0.474778026342
35005,0.534038841724
35006,0.271194130182
35007,0.420190781355
35008,0.477092027664
35009,0.717963337898
35010,0.263890057802
35011,0.859979689121
35012,0.411048859358
35013,0.569469630718
35014,0.590752124786
35015,0.233296692371
35016,0.466920554638
35017,0.444496959448
35018,0.763061285019
35019,0.208752021194
35020,0.748906850815
35021,0.374527513981
35022,0.539766728878
35023,0.331410944462
35024,0.361656904221
35025,0.234747216105
35026,0.644254982471
35027,0.621776044369
35028,0.238158091903
35029,0.465667665005
35030,0.290923714638
35031,0.101301424205
35032,0.190553858876
35033,0.49741768837
35034,0.25909730792
35035,0.473654896021
35036,0.304311007261
35037,0.41745698452
35038,0.664826393127
35039,0.636077284813
35040,0.308138877153
35041,0.547959387302
35042,0.347456127405
35043,0.592221856117
35044,0.332426041365
35045,0.579232215881
35046,0.387259811163
35047,0.616383492947
35048,0.478107273579
35049,0.694783210754
35050,0.629610002041
35051,0.348774313927
35052,0.297548234463
35053,0.801391601562
35054,0.250909119844
35055,0.460989326239
35056,0.66113448143
35057,0.0911768451333
35058,0.279283553362
35059,0.304407000542
35060,0.475690603256
35061,0.354309529066
35062,0.599171042442
35063,0.501485586166
35064,0.667186498642
35065,0.319898456335
35066,0.20526842773
35067,0.135473936796
35068,0.156867384911
35069,0.685691475868
35070,0.239464715123
35071,0.379724293947
35072,0.115699872375
35073,0.287882268429
35074,0.337306678295
35075,0.42381682992
35076,0.502855300903
35077,0.369509756565
35078,0.438295513391
35079,0.448091387749
35080,0.385503828526
35081,0.765894770622
35082,0.475774466991
35083,0.448130577803
35084,0.362570255995
35085,0.339178532362
35086,0.55665653944
35087,0.396226942539
35088,0.424398630857
35089,0.239571839571
35090,0.276327759027
35091,0.573927879333
35092,0.590224385262
35093,0.362663418055
35094,0.276121407747
35095,0.233798712492
35096,0.187175095081
35097,0.745737075806
35098,0.622949004173
35099,0.530672550201
35100,0.574285566807
35101,0.341386914253
35102,0.703153133392
35103,0.30642798543
35104,0.554486870766
35105,0.586191773415
35106,0.319149821997
35107,0.159972682595
35108,0.589237689972
35109,0.208434909582
35110,0.170423328876
35111,0.557247459888
35112,0.332597672939
35113,0.318673342466
35114,0.230014428496
35115,0.333705455065
35116,0.499341994524
35117,0.563178420067
35118,0.436849683523
35119,0.369796782732
35120,0.486845433712
35121,0.771252453327
35122,0.538623988628
35123,0.570897400379
35124,0.635718286037
35125,0.408243298531
35126,0.444744110107
35127,0.553280055523
35128,0.157561868429
35129,0.411515802145
35130,0.428879082203
35131,0.144503355026
35132,0.389295309782
35133,0.632263123989
35134,0.718524634838
35135,0.228646218777
35136,0.176330476999
35137,0.552864193916
35138,0.367507278919
35139,0.685690999031
35140,0.286690115929
35141,0.345104038715
35142,0.463909745216
35143,0.266580730677
35144,0.846910953522
35145,0.484303861856
35146,0.858820915222
35147,0.62877112627
35148,0.547464489937
35149,0.357583552599
35150,0.621820569038
35151,0.536824524403
35152,0.540500700474
35153,0.410062909126
35154,0.149570822716
35155,0.339274555445
35156,0.577415347099
35157,0.32742574811
35158,0.532957971096
35159,0.601528584957
35160,0.414853364229
35161,0.653207957745
35162,0.520443975925
35163,0.468391150236
35164,0.650690674782
35165,0.397568792105
35166,0.273053199053
35167,0.460546314716
35168,0.759560227394
35169,0.518438160419
35170,0.403059482574
35171,0.425529241562
35172,0.364614129066
35173,0.732105493546
35174,0.682870984077
35175,0.105688385665
35176,0.568433225155
35177,0.60337215662
